time,high_g_x,high_g_y,high_g_z,bmx_x_magn,bmx_y_magn,bmx_z_magn,bmx_x_gyro,bmx_y_gyro,bmx_z_gyro,bmx_x_accel,bmx_y_accel,bmx_z_accel,cpu_temp,real_temp,baro_height,gps_height,gps_satCount,gps_lat,gps_lon,gps_ascent,gps_groundSpeed,telemetrum_board.arm_status,telemetrum_board.current,telemetrum_board.voltage,stratologger_board.arm_status,stratologger_board.current,stratologger_board.voltage,camera_board.arm_status,camera_board.current,camera_board.voltage,v3_rail_voltage,v5_rail_voltage,mainBatteryVoltage,mainBatteryTemperature,
210.51918029785156,-0.509945809841156,-0.39226600527763367,0.47071918845176697,89.0999984741211,211.5,-71.69999694824219,2.3628199100494385,40.07647705078125,-1.2881180047988892,-0.41271868348121643,-8.000761032104492,3.48777174949646,54.071998596191406,41.588497161865234,15039.9296875,16213.7177734375,0,32.9443473815918,-106.90341186523438,501.78839111328125,10.710000038146973,1,38.56400680541992,4.1331634521484375,1,0.02531956508755684,8.17978286743164,1,409.60662841796875,4.983407497406006,3.321153163909912,5.034348964691162,14.531997680664062,35.84551239013672,
210.70782470703125,-0.6668521761894226,-0.5883989930152893,0.39226600527763367,170.6999969482422,197.10000610351562,-40.5,1.9588539600372314,35.62522888183594,-2.5533699989318848,-4.572205066680908,-9.05708122253418,2.8070850372314453,54.071998596191406,41.60262680053711,15017.384765625,16213.7177734375,0,32.9443473815918,-106.90341186523438,501.78839111328125,10.710000038146973,1,30.641590118408203,4.133700847625732,1,0.02531956508755684,8.17978286743164,1,409.60662841796875,4.983407497406006,3.321153163909912,5.034348964691162,14.531997680664062,35.84551239013672,
210.89932250976562,-0.4314925968647003,-0.706078827381134,0.47071918845176697,105.9000015258789,240.3000030517578,-11.699999809265137,2.134160041809082,29.146528244018555,-5.5183281898498535,-1.3290737867355347,-11.469391822814941,3.1133344173431396,54.071998596191406,41.60930252075195,15015.3896484375,16213.7177734375,0,32.9443473815918,-106.90341186523438,501.78839111328125,10.710000038146973,1,30.641590118408203,4.133700847625732,1,0.0,8.191447257995605,1,409.60662841796875,4.983407497406006,3.321153163909912,5.034348964691162,14.531997680664062,35.84551239013672,
211.14437866210938,0.03922659903764725,-0.11767979711294174,0.47071918845176697,-40.5,242.6999969482422,-2.0999999046325684,-0.2972579896450043,32.15721893310547,-0.9756159782409668,2.2526066303253174,-7.527629852294922,3.231168508529663,54.071998596191406,41.6038703918457,14998.0263671875,16213.7177734375,0,32.9443473815918,-106.90341186523438,501.78839111328125,10.710000038146973,1,30.641590118408203,4.133700847625732,1,0.0,8.191447257995605,1,409.60662841796875,4.983407497406006,3.317664384841919,5.034348964691162,14.52098274230957,35.771366119384766,
211.30807495117188,-0.0784531980752945,-0.39226600527763367,0.11767979711294174,-165.3000030517578,245.10000610351562,-14.100000381469727,-2.8277618885040283,32.744110107421875,0.26677000522613525,3.192289113998413,-6.5478715896606445,-0.939084529876709,54.071998596191406,41.58960723876953,14984.1982421875,16131.0361328125,0,32.94438552856445,-106.90340423583984,501.78839111328125,8.77400016784668,1,30.641590118408203,4.133700847625732,1,0.0,8.191447257995605,1,409.60662841796875,4.983407497406006,3.317664384841919,5.034348964691162,14.52098274230957,35.771366119384766,
211.50888061523438,-0.11767979711294174,-0.706078827381134,0.5491724014282227,-186.89999389648438,235.5,-35.099998474121094,-0.49542999267578125,35.5566291809082,1.2042759656906128,0.14056360721588135,-12.465898513793945,1.6580524444580078,54.071998596191406,41.603477478027344,14961.0185546875,16131.0361328125,0,32.94438552856445,-106.90340423583984,501.78839111328125,8.77400016784668,1,30.641590118408203,4.133700847625732,1,0.0,8.18310832977295,1,409.60662841796875,4.983407497406006,3.317664384841919,5.034348964691162,14.52098274230957,35.771366119384766,
211.849853515625,-0.19613300263881683,-0.39226600527763367,0.47071918845176697,-90.9000015258789,228.3000030517578,-56.099998474121094,-3.7271580696105957,36.21974563598633,-0.015243999660015106,-0.515599250793457,-8.577370643615723,0.45279425382614136,54.61000061035156,41.59608459472656,14939.486328125,16131.0361328125,0,32.94438552856445,-106.90340423583984,501.78839111328125,8.77400016784668,1,30.641590118408203,4.133700847625732,1,0.0,8.18310832977295,1,409.60662841796875,4.983407497406006,3.322897434234619,5.037132740020752,14.534444808959961,36.062076568603516,
212.03907775878906,0.19613300263881683,-0.6668521761894226,0.156906396150589,57.900001525878906,271.5,-37.5,-2.743920087814331,38.056644439697266,-2.9802019596099854,3.30952525138855,-9.18867301940918,-0.08374001830816269,54.071998596191406,41.564552307128906,14928.998046875,16131.0361328125,0,32.94438552856445,-106.90340423583984,501.78839111328125,8.77400016784668,1,30.641590118408203,4.133700847625732,1,0.025357885286211967,8.1941556930542,1,409.60662841796875,4.983407497406006,3.322897434234619,5.037132740020752,14.534444808959961,36.062076568603516,
212.20022583007812,0.0784531980752945,-0.5883989930152893,0.5883989930152893,38.70000076293945,276.29998779296875,-18.899999618530273,-1.5548880100250244,37.9880485534668,2.5533699989318848,2.23884916305542,-11.146992683410645,0.9067847728729248,54.071998596191406,41.57089614868164,14903.90234375,16047.04296875,0,32.94442367553711,-106.90339660644531,501.78839111328125,8.887999534606934,1,30.641590118408203,4.133700847625732,1,0.025357885286211967,8.1941556930542,1,409.60662841796875,4.983407497406006,3.322897434234619,5.037132740020752,14.534444808959961,36.062076568603516,
212.35716247558594,-0.156906396150589,-0.0784531980752945,0.27458620071411133,-28.5,269.1000061035156,-14.100000381469727,-2.835383892059326,36.0596809387207,0.7317119836807251,-0.1208248883485794,-7.297942638397217,-0.0041870009154081345,54.071998596191406,41.60746765136719,14892.0908203125,16047.04296875,0,32.94442367553711,-106.90339660644531,501.78839111328125,8.887999534606934,1,30.641590118408203,4.133700847625732,1,0.025357885286211967,8.1941556930542,1,409.60662841796875,4.983407497406006,3.322897434234619,5.037132740020752,14.534444808959961,36.062076568603516,
212.5116424560547,-0.7845320105552673,-0.39226600527763367,0.0,-110.0999984741211,264.29998779296875,-9.300000190734863,0.952750027179718,34.14656066894531,-1.5929980278015137,-2.0701730251312256,-8.640175819396973,-2.52476167678833,54.071998596191406,41.603477478027344,14879.8876953125,16047.04296875,0,32.94442367553711,-106.90339660644531,501.78839111328125,8.887999534606934,1,30.641590118408203,4.133700847625732,1,0.025357885286211967,8.1941556930542,1,409.60662841796875,4.983407497406006,3.322897434234619,5.037132740020752,14.534444808959961,36.062076568603516,
212.6637725830078,-0.4314925968647003,-0.39226600527763367,0.39226600527763367,-148.5,271.5,-33.900001525878906,3.0335559844970703,33.39198303222656,0.853663980960846,-1.0288059711456299,-9.394433975219727,-0.28172534704208374,54.071998596191406,41.617740631103516,14867.638671875,16047.04296875,0,32.94442367553711,-106.90339660644531,501.78839111328125,8.887999534606934,1,30.641590118408203,4.133700847625732,1,0.025357885286211967,8.1941556930542,1,409.60662841796875,4.983407497406006,3.322897434234619,5.037132740020752,14.534444808959961,36.062076568603516,
212.85635375976562,-0.23535959422588348,-0.823758602142334,0.23535959422588348,-95.69999694824219,259.5,-50.70000076293945,1.7987920045852661,31.829471588134766,1.7911700010299683,-0.1573116034269333,-11.926971435546875,-1.3990564346313477,54.071998596191406,41.619049072265625,14854.7802734375,16047.04296875,0,32.94442367553711,-106.90339660644531,501.78839111328125,8.887999534606934,1,30.641590118408203,4.133700847625732,1,0.0,8.195484161376953,1,409.60662841796875,4.983407497406006,3.322897434234619,5.037132740020752,14.534444808959961,36.062076568603516,
213.01318359375,-0.03922659903764725,-0.4314925968647003,0.19613300263881683,21.899999618530273,254.6999969482422,-48.900001525878906,2.8125178813934326,33.437713623046875,6.341504096984863,0.4928698241710663,-7.132855415344238,-1.8219435214996338,54.071998596191406,41.61603927612305,14833.896484375,16047.04296875,0,32.94442367553711,-106.90339660644531,501.78839111328125,8.887999534606934,1,30.641590118408203,4.133700847625732,1,0.0,8.195484161376953,1,409.60662841796875,4.983407497406006,3.322897434234619,5.037132740020752,14.534444808959961,36.062076568603516,
213.25816345214844,0.11767979711294174,-0.39226600527763367,0.156906396150589,125.0999984741211,245.10000610351562,-41.70000076293945,-2.14178204536438,32.54594039916992,9.0625581741333,0.4832995533943176,-8.86089038848877,-0.8792701959609985,54.071998596191406,41.624610900878906,14841.6455078125,15962.3935546875,0,32.944461822509766,-106.90339660644531,501.78839111328125,7.763000011444092,1,30.641590118408203,4.133700847625732,1,0.0,8.195484161376953,1,409.60662841796875,4.983407497406006,3.3212058544158936,5.035960674285889,14.52220630645752,36.11569595336914,
213.4231719970703,-0.0784531980752945,-0.19613300263881683,-0.0784531980752945,105.9000015258789,170.6999969482422,12.300000190734863,-7.324741840362549,32.530696868896484,6.737847805023193,0.5299546718597412,-6.597517490386963,-4.55246639251709,54.071998596191406,41.59739303588867,14843.8046875,15962.3935546875,0,32.944461822509766,-106.90339660644531,501.78839111328125,7.763000011444092,1,30.641590118408203,4.133700847625732,1,0.0,8.195484161376953,1,409.60662841796875,4.983407497406006,3.3212058544158936,5.035960674285889,14.52220630645752,36.11569595336914,
213.58001708984375,0.03922659903764725,-0.313812792301178,-0.11767979711294174,-35.70000076293945,125.0999984741211,27.299999237060547,-4.115880012512207,28.582500457763672,4.542712211608887,5.17094612121582,-6.63998556137085,-6.445589065551758,54.071998596191406,41.611328125,14824.861328125,15962.3935546875,0,32.944461822509766,-106.90339660644531,501.78839111328125,7.763000011444092,1,30.641590118408203,4.133700847625732,1,0.0,8.195484161376953,1,409.60662841796875,4.983407497406006,3.3212058544158936,5.035960674285889,14.52220630645752,36.11569595336914,
213.8145751953125,0.03922659903764725,-0.353039413690567,-0.27458620071411133,-155.6999969482422,117.9000015258789,14.699999809265137,1.5320219993591309,26.349254608154297,8.879630088806152,4.9885125160217285,-8.900965690612793,-5.9036712646484375,54.071998596191406,41.61473083496094,14805.9580078125,15962.3935546875,0,32.944461822509766,-106.90339660644531,501.78839111328125,7.763000011444092,1,30.641590118408203,4.133700847625732,1,0.0,8.195484161376953,1,409.60662841796875,4.983407497406006,3.3170831203460693,5.032884120941162,14.524654388427734,35.76166534423828,
213.97134399414062,-0.156906396150589,-0.313812792301178,0.47071918845176697,-213.3000030517578,192.3000030517578,-10.5,-5.152472019195557,21.189159393310547,10.899459838867188,-0.7967264652252197,-6.94862699508667,1.0718722343444824,54.071998596191406,41.605506896972656,14761.6982421875,15962.3935546875,0,32.944461822509766,-106.90339660644531,501.78839111328125,7.763000011444092,1,30.641590118408203,4.133700847625732,1,0.0,8.195484161376953,1,409.60662841796875,4.983407497406006,3.3170831203460693,5.032884120941162,14.524654388427734,35.76166534423828,
214.1726531982422,-0.0784531980752945,-0.6668521761894226,0.156906396150589,-222.89999389648438,211.5,-22.5,-7.99547815322876,18.605302810668945,5.510705947875977,2.0145456790924072,-11.562104225158691,-1.6843706369400024,54.071998596191406,41.6051139831543,14752.4130859375,15962.3935546875,0,32.944461822509766,-106.90339660644531,501.78839111328125,7.763000011444092,1,38.19809341430664,4.130957126617432,1,0.0,8.195484161376953,1,409.60662841796875,4.983407497406006,3.3170831203460693,5.032884120941162,14.524654388427734,35.76166534423828,
214.3303680419922,-0.0784531980752945,-0.27458620071411133,0.0,-198.89999389648438,237.89999389648438,-22.5,-6.0213799476623535,16.692180633544922,5.4649739265441895,2.160492420196533,-6.5030107498168945,-3.7090847492218018,54.071998596191406,41.59909439086914,14738.8369140625,15877.7431640625,0,32.94449996948242,-106.90340423583984,501.78839111328125,8.34000015258789,1,38.19809341430664,4.130957126617432,1,0.0,8.195484161376953,1,409.60662841796875,4.983407497406006,3.3170831203460693,5.032884120941162,14.524654388427734,35.76166534423828,
214.52197265625,-0.0784531980752945,-0.7453054189682007,-0.156906396150589,-146.10000610351562,247.5,-38.70000076293945,-0.19817200303077698,19.619028091430664,4.28356409072876,0.3917836546897888,-12.364213943481445,-5.651255130767822,54.071998596191406,41.61394500732422,14723.513671875,15877.7431640625,0,32.94449996948242,-106.90340423583984,501.78839111328125,8.34000015258789,1,38.19809341430664,4.130957126617432,1,0.0,8.183796882629395,1,409.60662841796875,4.983407497406006,3.3170831203460693,5.032884120941162,14.524654388427734,35.76166534423828,
214.75914001464844,-0.353039413690567,-0.6668521761894226,0.353039413690567,-100.5,252.3000030517578,-51.900001525878906,-0.19817200303077698,18.06414031982422,2.705810070037842,-1.2854093313217163,-9.933361053466797,0.15372274816036224,54.071998596191406,41.59935760498047,14715.2294921875,15877.7431640625,0,32.94449996948242,-106.90340423583984,501.78839111328125,8.34000015258789,1,38.19809341430664,4.130957126617432,1,0.0,8.183796882629395,1,409.60662841796875,4.983407497406006,3.323320150375366,5.037572383880615,14.485490798950195,36.08880615234375,
214.9189910888672,0.156906396150589,-0.4314925968647003,-0.0784531980752945,-26.100000381469727,269.1000061035156,-48.900001525878906,-0.853663980960846,28.117557525634766,7.858282089233398,3.1605875492095947,-9.20362663269043,-4.993896007537842,53.534000396728516,41.600337982177734,14692.3369140625,15877.7431640625,0,32.94449996948242,-106.90340423583984,501.78839111328125,8.34000015258789,1,38.19809341430664,4.130957126617432,1,0.0,8.183796882629395,1,409.60662841796875,4.983407497406006,3.323320150375366,5.037572383880615,14.485490798950195,36.08880615234375,
215.11903381347656,0.0,-0.5883989930152893,-0.11767979711294174,79.5,261.8999938964844,-37.5,-0.3277460038661957,36.745662689208984,9.48939037322998,-1.166977047920227,-11.864166259765625,-4.927502155303955,54.071998596191406,41.621273040771484,14678.724609375,15877.7431640625,0,32.94449996948242,-106.90340423583984,501.78839111328125,8.34000015258789,1,38.19809341430664,4.130957126617432,1,0.0,8.212872505187988,1,409.60662841796875,4.983407497406006,3.323320150375366,5.037572383880615,14.485490798950195,36.08880615234375,
215.31698608398438,-0.47071918845176697,-0.39226600527763367,-0.23535959422588348,105.9000015258789,228.3000030517578,-6.900000095367432,-1.1433000564575195,40.73196792602539,5.137228012084961,-2.823235034942627,-8.991883277893066,-5.130272388458252,54.071998596191406,41.606815338134766,14660.5048828125,15792.765625,0,32.94453811645508,-106.90341186523438,501.78839111328125,7.928999900817871,1,38.19809341430664,4.130957126617432,1,0.0,8.212872505187988,1,371.9460754394531,4.986781120300293,3.323320150375366,5.037572383880615,14.485490798950195,36.08880615234375,
215.47608947753906,-0.0784531980752945,-0.4314925968647003,0.0784531980752945,-90.9000015258789,240.3000030517578,7.5,2.591480016708374,43.54448699951172,3.307948112487793,0.8768776655197144,-7.884122848510742,-2.182623863220215,54.071998596191406,41.620357513427734,14636.4560546875,15792.765625,0,32.94453811645508,-106.90341186523438,501.78839111328125,7.928999900817871,1,38.19809341430664,4.130957126617432,1,0.0,8.212872505187988,1,371.9460754394531,4.986781120300293,3.323320150375366,5.037572383880615,14.485490798950195,36.08880615234375,
215.6672821044922,0.11767979711294174,-0.6668521761894226,0.4314925968647003,-160.5,230.6999969482422,-14.699999809265137,-2.3094658851623535,41.95148849487305,4.977166175842285,2.417694091796875,-9.729991912841797,0.7674174904823303,54.071998596191406,41.622711181640625,14634.3564453125,15792.765625,0,32.94453811645508,-106.90341186523438,501.78839111328125,7.928999900817871,1,38.19809341430664,4.130957126617432,1,0.0,8.195198059082031,1,371.9460754394531,4.986781120300293,3.323320150375366,5.037572383880615,14.485490798950195,36.08880615234375,
